Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200
2018-05-21,47.0,47.317501068115234,46.727500915527344,0.1525639193013183,44.59153366088867,73603200,0.13359623665208056,0.12275491175443287
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,0.15182689368708202,44.479827880859375,60962800,0.1337791246147559,0.12303856840601868
2018-05-23,46.587501525878906,47.125,46.43999862670898,0.15370865153983126,44.76500701904297,80233600,0.1340611888071432,0.12331097834284516
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,0.15337933254987168,44.715110778808594,92936000,0.13438762993909883,0.12356974463643472
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,0.1540536432710844,44.81729888916016,69844000,0.13472146782613373,0.12382344080736896
2018-05-29,46.900001525878906,47.1875,46.71749877929688,0.15298729866688854,44.65568542480469,90056400,0.13505362414279967,0.12412378297885418
2018-05-30,46.93000030517578,47.0,46.69499969482422,0.15236005402525526,44.56062316894531,74762000,0.13546377700771875,0.12440052567336651
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,0.151372120983226,44.41090774536133,109931200,0.1358547667418563,0.12464961239892025
2018-06-01,46.997501373291016,47.56499862670898,46.9375,0.1566567539967763,45.21181869506836,93770000,0.13649252102828754,0.1249136333674048
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,0.15915008374986533,45.58967971801758,105064800,0.13726508770379278,0.1251983040716546
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,0.1614709176373278,45.9414176940918,86264000,0.13821886128459118,0.12552510374785958
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,0.16252156557238068,46.10064315795898,83734400,0.13893192201707463,0.12586139858052553
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,0.16170615232382723,45.97706985473633,85388800,0.139776434049841,0.12619557317240843
2018-06-08,47.79249954223633,48.0,47.442501068115234,0.1589462184738023,45.55878448486328,106627200,0.14062430768438514,0.12648983116857426
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,0.15820919285956603,45.44709014892578,73234000,0.14141267537590743,0.1267779127133009
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,0.15985573995366514,45.69662857055664,67644400,0.1422733244309726,0.12708221895998723
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,0.15737808294186972,45.32112884521485,86553600,0.14302336637391858,0.12736652084108752
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,0.15753490606620268,45.34489440917969,86440400,0.14366851690244234,0.12763690267258593
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,0.1544613498953611,44.87910079956055,246876800,0.14420776697172513,0.12787594114761924
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,0.15430455069887744,44.85531997680664,73939600,0.1448922517806572,0.12811000163545216
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,0.14952173254091317,44.130470275878906,134314000,0.14541805441685549,0.1283099532965224
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,0.15079191849332263,44.32296752929688,82514800,0.14586350743485485,0.12851691105012109
2018-06-21,46.8125,47.087501525878906,46.23500061035156,0.14916106806836643,44.0758056640625,102847600,0.1463012282044799,0.1287324421836365
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,0.1483142614815272,43.94747161865234,108801600,0.14666364201506613,0.12894456233601026
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,0.14400188876871256,43.293922424316406,126652400,0.14691376816913762,0.12913732349297735
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,0.14754586645685452,43.83101272583008,98276800,0.14720322809063077,0.12937516350377176
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,0.14712248709128423,43.76686096191406,101141200,0.14740225307560492,0.12958405722724353
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,0.14922378296139005,44.08531951904297,69460800,0.14765977547176887,0.12981120375800304
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,0.14861221106105033,43.99262619018555,90950800,0.14807362645773423,0.13004590961601525
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,0.15185823916966917,44.48456954956055,70925200,0.14879509196414212,0.13031232737231252
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,0.14674612594959463,43.70981216430664,55819200,0.14942309642554838,0.13053394268114732
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,0.14906695983705703,44.06155014038086,66416800,0.15017818102765437,0.13078035607185862
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,0.15309707963949154,44.67232894897461,69940800,0.15099579768126495,0.1310499082622677
2018-07-09,47.375,47.66999816894531,47.32500076293945,0.15718991433494955,45.2926139831543,79026400,0.15188199706438546,0.13136804242310096
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,0.15682924986240288,45.23794937133789,63756400,0.15282434027576328,0.13170876228957257
2018-07-11,47.125,47.44499969482422,46.90250015258789,0.15295595318430144,44.65093612670898,75326000,0.1535848045692845,0.1320405400936427
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,0.15789557053874936,45.39955139160156,72164400,0.15432207109170945,0.13241370936403368
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,0.15836601598389904,45.47085189819336,50055600,0.15481828875953765,0.13276576808071955
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,0.15770740193182925,45.37104797363281,60172400,0.15528962862486081,0.1331039067478037
2018-07-17,47.4375,47.96749877929688,47.29999923706055,0.15855418459081916,45.49937438964844,62138000,0.15554580596992437,0.13345578105291483
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,0.15690763749672004,45.24983596801758,65573600,0.15572196970307076,0.13379023219182745
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,0.15922849531203181,45.60157012939453,81147200,0.15591796909254887,0.13414118472039438
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,0.1585385118495256,45.49700164794922,82704800,0.1560551350645554,0.13448190458686604
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,0.1588050920186122,45.537391662597656,63957600,0.15610791729103493,0.1348334102094924
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,0.16098479945088456,45.86774063110352,74791600,0.1562561776261802,0.13518012211582842
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,0.16383881760436958,46.300270080566406,66839600,0.15648041744591465,0.13554444159993773
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,0.16288225397277667,46.155303955078125,76304000,0.15674163796312482,0.13589815973946695
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,0.15781715897658288,45.387672424316406,96096000,0.1568357715336768,0.13622154857519508
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,0.15613926639989667,45.13338470458984,84118000,0.1569339392315567,0.13652908139144826
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,0.15673514163109353,45.22369003295898,157492000,0.15706774308879876,0.1368451874469534
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,0.17431395147231166,47.88783264160156,271742800,0.1575340397819752,0.13725550770209916
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,0.18355026879828068,49.28762435913086,249616000,0.1582141539443108,0.13769348378553864
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,0.18449115968858,49.430213928222656,133789600,0.15887409695701957,0.13813155214509798
2018-08-06,52.0,52.3125,51.76750183105469,0.18618474893440912,49.6868896484375,101701600,0.15957740889045133,0.13858612189431146
2018-08-07,52.33000183105469,52.375,51.68999862670898,0.18311119276356752,49.2210807800293,102349600,0.16020037069269757,0.13905746943954417
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,0.1833307307809241,49.25434494018555,90102000,0.1608509003996498,0.13952761852053802
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,0.185886799354886,49.64173126220703,93970400,0.16156967682983023,0.1400135314855519
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,0.18376980681563732,49.49386596679688,98444800,0.16226424747006904,0.14047842589165088
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,0.1858711026857432,49.81344604492188,103563600,0.16289057087409306,0.1409620340636421
2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,0.1872510696107556,50.02332305908203,82992000,0.16349302500744398,0.14144453604751434
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,0.18801946463542835,50.14018249511719,115230400,0.1640621965643653,0.14187956224908155
2018-08-16,52.9375,53.45249938964844,52.86750030517578,0.19284932494512264,50.87472534179688,114001600,0.16471239026503579,0.14230914950484386
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,0.19952957369712976,51.89069747924805,141708000,0.1655232826891174,0.1427566208854092
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,0.19620513402634443,51.38510513305664,121150800,0.16632207273121488,0.14320436881300425
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,0.19554649604642538,51.2849235534668,104639200,0.16712254331770796,0.14363699808609381
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,0.19556219271556824,51.28731918334961,76072400,0.1678880502703892,0.14402924994552663
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,0.1962521761780745,51.39224624633789,75532800,0.16872146794001683,0.14440942544911084
2018-08-24,54.150001525878906,54.22499847412109,53.77750015258789,0.19730282411312738,51.55203628540039,73905600,0.16957404822743924,0.144790615005359
2018-08-27,54.28749847412109,54.685001373291016,54.08250045776367,0.20009410344573947,51.97654724121094,82100400,0.1705523641174476,0.14517503099050932
2018-08-28,54.75249862670898,55.1349983215332,54.72999954223633,0.20285401336791514,52.39628982543945,91107200,0.17159321103298716,0.1455789903826411
2018-08-29,55.03749847412109,55.872501373291016,54.852500915527344,0.2079974959984261,53.17854309082031,109019200,0.1728468668858539,0.14602434138175857
2018-08-30,55.8125,57.06499862670898,55.59999847412109,0.2112121786244578,53.66744613647461,195175200,0.1741422106020614,0.14649504355681192
2018-08-31,56.62749862670898,57.21749877929688,56.5,0.21528934057862226,54.28752899169922,173360400,0.17555992780609045,0.1470139591604695
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,0.21643407281713528,54.461612701416016,109560400,0.17702034140529224,0.14756043831630095
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,0.21409754226052996,54.10625457763672,133332000,0.17852311488039843,0.1480745600630033
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,0.20818568853319552,53.20716094970703,137160000,0.17982316576247095,0.14856268554492003
2018-09-07,55.462501525878906,56.34249877929688,55.1775016784668,0.20536303979014697,52.77787780761719,150479200,0.18107177895617763,0.14903578464845096
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,0.20070567534607925,52.06956100463867,158066000,0.18217549392950352,0.14945237363115565
2018-09-11,54.50249862670898,56.07500076293945,54.13999938964844,0.209361790182145,53.38602828979492,142996000,0.18347789788152183,0.14990307144062304
2018-09-12,56.23500061035156,56.25,54.959999084472656,0.2050023753176003,52.723026275634766,197114800,0.1846172495271964,0.15032804939166972
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,0.21337621331543655,53.996559143066406,166825600,0.18604572508808245,0.15081036710463197
2018-09-14,56.4375,56.709999084472656,55.630001068115234,0.2093460935130021,53.38364028930664,127997200,0.18733804320879396,0.151278395804178
2018-09-17,55.53749847412109,55.73749923706055,54.317501068115234,0.20000001914227944,51.96225357055664,148780400,0.1883435904842399,0.15172457658504956
2018-09-18,54.4474983215332,55.462501525878906,54.27999877929688,0.20056454889088915,52.048099517822266,126286800,0.1892734947943652,0.1521522278709388
2018-09-19,54.625,54.90499877929688,53.82500076293945,0.20076839023910287,52.079097747802734,108495200,0.19021550148647462,0.15258845239608
2018-09-20,55.060001373291016,55.56999969482422,54.78749847412109,0.20337150096479478,52.4749870300293,106435200,0.1912963552079727,0.1530515031084257
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,0.1996550274110263,51.909767150878906,384986800,0.19219163189056795,0.1534941807727006
2018-09-24,54.20500183105469,55.31499862670898,54.157501220703125,0.20456327535503782,52.65625,110773600,0.19318205016256043,0.15397152035779765
2018-09-25,54.9375,55.70500183105469,54.92499923706055,0.20675867945645304,52.99012756347656,98217600,0.194233655434957,0.1544589081934153
2018-09-26,55.25,55.9375,54.93999862670898,0.2039830728651345,52.56800842285156,95938800,0.19520760067836887,0.15492951823301365
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,0.21108672491056124,53.64836120605469,120724800,0.19636914053733437,0.15541146712282644
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,0.2123255653803836,53.83677673339844,91717600,0.19750748313819036,0.15590964085526365
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,0.21470911416086963,54.19927215576172,94403200,0.19871171887934194,0.15641657209786275
2018-10-02,56.8125,57.5,56.657501220703125,0.21787675463517137,54.6810302734375,99152800,0.1999781501527297,0.15694258592950366
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,0.2222518661688589,55.34641647338867,114619200,0.20129164846788675,0.15747818719372536
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,0.21585387032723197,54.37337875366211,128168000,0.20240679381063317,0.1579535909496142
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,0.2100517497168019,53.490966796875,134322000,0.20341805575780267,0.158412216768819
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,0.20923633646824846,53.366943359375,118655600,0.20452042619301483,0.1588678004300318
2018-10-09,55.90999984741211,56.817501068115234,55.5625,0.21409754226052996,54.10625457763672,107564000,0.2057629876827428,0.15934587752076312
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,0.19761644643394405,51.5997314453125,167962400,0.20663943775382496,0.15972706707701134
